40.790824,-73.965755,10025
40.803665,-73.963734,10025
40.795943,-73.9712,10025
40.803476,-73.963765,10025
40.795697,-73.973803,10025
40.792186,-73.973255,10025
40.789839,-73.969337,10025
40.800576,-73.961482,10025
40.799522,-73.962322,10025
40.797557,-73.969226,10025
40.79939,-73.970514,10025
40.805558,-73.966682,10025
40.801851,-73.962806,10025
40.794738,-73.971398,10025
40.800609,-73.967581,10025
40.79117,-73.97286,10025
40.798275,-73.963278,10025
40.8044,-73.965818,10025
40.791868,-73.971631,10025
40.800462,-73.967614,10025
40.800322,-73.961862,10025
40.799167,-73.963135,10025
40.795146,-73.973975,10025
40.793774,-73.969023,10025
40.803212,-73.967788,10025
40.800641,-73.968852,10025
40.797573,-73.969318,10025
40.80518,-73.966297,10025
40.806569,-73.965299,10025
40.791735,-73.97423,10025
40.800522,-73.965254,10025
40.805147,-73.966307,10025
40.802158,-73.965217,10025
40.794275,-73.976519,10025
40.805811,-73.966172,10025
40.791479,-73.969937,10025
40.792168,-73.974994,10025
40.754625,-73.97465,10167
40.754618,-73.974718,10167
40.817374,-73.917003,10455
40.814648,-73.919927,10455
40.812557,-73.906622,10455
40.819858,-73.913472,10455
40.815684,-73.911488,10455
40.817709,-73.906188,10455
40.815332,-73.915414,10455
40.812537,-73.904635,10455
40.815695,-73.917261,10455
40.81777,-73.902012,10455
40.815796,-73.918432,10455
40.813126,-73.907826,10455
40.816925,-73.911807,10455
40.81573,-73.919704,10455
40.817394,-73.91605,10455
40.812167,-73.903407,10455
40.816113,-73.918384,10455
40.818767,-73.913947,10455
40.816197,-73.896689,10455
40.816564,-73.902524,10455
40.81748,-73.904712,10455
40.815785,-73.91861,10455
40.81995,-73.916172,10455
40.812354,-73.905743,10455
40.816567,-73.918567,10455
40.816087,-73.917232,10455
40.816087,-73.918351,10455
40.819086,-73.914878,10455
40.816487,-73.918346,10455
40.816108,-73.896778,10455
40.812442,-73.915128,10455
40.815437,-73.896664,10455
40.813984,-73.898373,10455
40.81937,-73.916474,10455
40.815132,-73.91797,10455
40.812177,-73.90337,10455
40.81479,-73.912011,10455
40.818986,-73.902316,10455
40.810803,-73.905762,10455
40.819836,-73.913598,10455
40.818893,-73.914915,10455
40.816438,-73.918171,10455
40.817333,-73.907213,10455
40.819439,-73.902389,10455
40.816455,-73.9182,10455
40.815183,-73.916259,10455
40.819895,-73.913636,10455
40.812504,-73.906558,10455
40.814707,-73.914808,10455
40.815571,-73.903599,10455
40.819395,-73.913927,10455
40.813895,-73.89765,10455
40.812502,-73.904622,10455
40.812605,-73.905051,10455
40.817205,-73.916363,10455
40.811026,-73.905315,10455
40.820091,-73.916111,10455
40.816836,-73.917224,10455
40.815438,-73.90314,10455
40.812902,-73.902069,10455
40.81594,-73.916789,10455
40.814822,-73.918155,10455
40.814815,-73.912009,10455
40.812763,-73.902951,10455
40.816497,-73.917361,10455
40.812251,-73.90011,10455
40.813096,-73.907635,10455
40.816144,-73.917077,10455
40.813377,-73.913767,10455
40.813479,-73.916115,10455
40.817695,-73.90064,10455
40.819491,-73.902407,10455
40.815874,-73.896417,10455
40.817741,-73.90613,10455
40.816316,-73.916259,10455
40.816529,-73.917139,10455
40.817906,-73.914779,10455
40.81772,-73.915086,10455
40.81514,-73.916014,10455
40.817127,-73.915732,10455
40.821736,-73.914956,10455
40.816381,-73.917924,10455
40.816435,-73.911448,10455
40.818064,-73.914653,10455
40.817673,-73.917235,10455
40.904575,-73.849374,10470
40.900072,-73.867916,10470
40.898717,-73.867667,10470
40.908343,-73.853065,10470
40.89777,-73.867079,10470
40.900432,-73.856994,10470
40.897668,-73.867445,10470
40.899153,-73.853926,10470
40.900051,-73.857445,10470
40.89978,-73.867322,10470
40.906132,-73.852462,10470
40.898585,-73.862605,10470
40.90518,-73.849147,10470
40.897964,-73.867027,10470
40.903579,-73.849801,10470
40.903924,-73.850359,10470
40.903717,-73.850414,10470
40.903308,-73.850706,10470
40.899369,-73.872308,10470
40.902777,-73.853489,10470
40.900824,-73.867515,10470
40.903738,-73.850494,10470
40.900087,-73.86742,10470
40.902015,-73.851811,10470
40.897769,-73.867064,10470
40.899968,-73.852595,10470
40.898996,-73.855143,10470
40.896162,-73.863517,10470
40.901021,-73.861959,10470
40.898079,-73.867547,10470
40.90024,-73.867393,10470
40.903445,-73.850947,10470
40.902825,-73.852494,10470
40.900927,-73.85283,10470
40.901336,-73.863064,10470
40.898143,-73.867468,10470
40.708084,-74.012937,10006
40.708698,-74.012611,10006
40.702796,-74.009993,10006
40.709525,-74.012603,10006
40.708963,-74.01148,10006
40.709726,-74.010987,10006
40.708161,-74.013704,10006
40.707113,-74.01268,10006
40.707936,-74.014234,10006
40.709965,-74.011784,10006
40.707079,-74.012535,10006
40.708489,-74.012932,10006
40.70968,-74.013988,10006
40.708814,-74.011189,10006
40.70966,-74.011923,10006
40.704599,-74.009114,10006
40.708458,-74.012917,10006
40.708574,-74.011352,10006
40.710494,-74.013862,10006
40.707815,-74.013475,10006
40.708723,-74.012816,10006
40.708738,-74.011087,10006
40.706421,-74.012987,10006
40.706754,-74.01306,10006
40.708007,-74.013986,10006
40.708023,-74.013927,10006
40.709215,-74.013764,10006
40.708577,-74.014013,10006
40.706308,-74.013478,10006
40.708071,-74.014288,10006
40.71046,-74.011746,10006
40.708545,-74.011229,10006
40.707585,-74.013441,10006
40.708907,-74.011463,10006
40.708683,-74.014954,10006
40.708664,-74.011571,10006
40.708026,-74.01502,10006
40.707378,-74.012587,10006
40.708741,-74.01108,10006
40.708452,-74.012933,10006
40.708835,-74.01129,10006
40.707283,-74.012312,10006
40.706228,-74.013885,10006
40.709475,-74.014352,10006
40.706361,-74.013426,10006
40.708545,-74.011228,10006
40.708974,-74.0134,10006
40.707407,-74.012624,10006
40.707994,-74.01436,10006
40.708707,-74.011084,10006
40.709802,-74.012596,10006
40.708729,-74.013584,10006
40.708383,-74.014048,10006
40.709229,-74.011238,10006
40.709715,-74.011912,10006
40.785581,-73.981721,10024
40.783535,-73.977684,10024
40.785945,-73.969252,10024
40.781218,-73.979494,10024
40.783217,-73.980919,10024
40.792255,-73.976437,10024
40.781105,-73.976313,10024
40.790159,-73.975513,10024
40.786272,-73.972545,10024
40.78148,-73.976993,10024
40.783651,-73.977731,10024
40.787738,-73.972567,10024
40.786026,-73.972724,10024
40.783606,-73.97452,10024
40.784738,-73.973089,10024
40.787066,-73.973991,10024
40.784479,-73.979951,10024
40.786727,-73.976093,10024
40.783566,-73.979863,10024
40.788517,-73.967616,10024
40.783686,-73.978859,10024
40.786853,-73.972599,10024
40.783665,-73.978315,10024
40.78729,-73.974767,10024
40.78797,-73.970702,10024
40.785973,-73.974397,10024
40.784655,-73.979054,10024
40.785777,-73.972922,10024
40.780855,-73.976559,10024
40.788566,-73.978532,10024
40.788688,-73.967165,10024
40.784533,-73.973874,10024
40.788306,-73.971127,10024
40.786833,-73.982126,10024
40.783257,-73.974876,10024
40.787424,-73.97085,10024
40.786793,-73.975447,10024
40.788155,-73.977182,10024
40.786773,-73.973449,10024
40.786112,-73.972678,10024
40.784247,-73.974564,10024
40.786242,-73.97788,10024
40.784171,-73.971208,10024
40.782186,-73.979333,10024
40.781995,-73.979394,10024
40.787332,-73.968786,10024
40.783716,-73.979194,10024
40.785222,-73.972747,10024
40.789738,-73.973222,10024
40.787089,-73.973971,10024
40.785123,-73.977284,10024
40.789245,-73.969857,10024
40.785345,-73.975017,10024
40.789661,-73.975087,10024
40.783067,-73.980975,10024
40.791391,-73.978548,10024
40.788097,-73.971217,10024
40.78498,-73.970254,10024
40.784165,-73.980137,10024
40.789389,-73.976385,10024
40.787152,-73.97842,10024
40.783999,-73.973583,10024
40.784026,-73.97888,10024
40.78457,-73.973957,10024
40.785244,-73.975572,10024
40.783312,-73.97714,10024
40.786434,-73.972442,10024
40.785454,-73.971357,10024
40.788851,-73.970821,10024
40.78366,-73.977726,10024
40.787965,-73.971318,10024
40.785179,-73.979399,10024
40.784165,-73.977799,10024
40.782755,-73.981049,10024
40.779722,-73.965422,10024
40.785607,-73.975629,10024
40.783906,-73.981176,10024
40.786826,-73.971701,10024
40.781778,-73.979687,10024
40.783185,-73.979153,10024
40.786785,-73.978196,10024
40.783556,-73.979699,10024
40.783279,-73.974174,10024
40.790601,-73.973393,10024
40.789474,-73.975883,10024
40.787054,-73.978135,10024
40.784211,-73.977809,10024
40.787225,-73.971388,10024
40.786956,-73.972041,10024
40.787636,-73.977548,10024
40.783832,-73.980447,10024
40.782079,-73.978641,10024
40.789604,-73.978878,10024
40.784132,-73.97829,10024
40.785811,-73.978893,10024
40.784077,-73.978985,10024
40.783856,-73.973623,10024
40.783369,-73.983422,10024
40.785631,-73.969487,10024
40.785294,-73.980259,10024
40.78149,-73.979161,10024
40.788043,-73.971282,10024
40.786619,-73.976224,10024
40.785565,-73.976308,10024
40.78391,-73.971515,10024
40.787618,-73.976581,10024
40.788342,-73.975984,10024
40.786735,-73.972266,10024
40.781657,-73.976054,10024
40.787627,-73.975401,10024
40.786134,-73.976489,10024
40.789857,-73.972946,10024
40.784943,-73.971133,10024
40.786929,-73.975803,10024
40.78702,-73.978109,10024
40.782532,-73.975346,10024
40.783261,-73.979971,10024
40.783769,-73.970797,10024
40.784543,-73.979141,10024
40.785066,-73.980265,10024
40.792087,-73.978921,10024
40.782524,-73.975375,10024
40.791273,-73.974597,10024
40.785822,-73.970128,10024
40.787256,-73.977799,10024
40.786188,-73.971878,10024
40.784001,-73.982925,10024
40.783028,-73.976409,10024
40.782103,-73.981305,10024
40.785603,-73.979095,10024
40.789841,-73.9709,10024
40.787428,-73.977696,10024
40.783682,-73.972981,10024
40.786103,-73.972673,10024
40.782068,-73.981288,10024
40.789335,-73.974285,10024
40.783371,-73.977813,10024
40.790365,-73.975971,10024
40.785855,-73.978123,10024
40.783506,-73.977688,10024
40.785811,-73.970135,10024
40.783367,-73.979596,10024
40.784562,-73.977037,10024
40.788935,-73.975658,10024
40.782528,-73.98042,10024
40.784196,-73.977805,10024
40.786812,-73.972503,10024
40.782254,-73.979803,10024
40.78256,-73.975344,10024
40.790173,-73.979781,10024
40.786473,-73.968697,10024
40.781815,-73.980535,10024
40.789964,-73.973569,10024
40.784152,-73.977378,10024
40.786006,-73.985102,10024
40.785369,-73.976284,10024
40.785224,-73.978593,10024
40.7875,-73.979161,10024
40.781724,-73.975985,10024
40.782114,-73.980425,10024
40.784494,-73.973968,10024
40.784119,-73.977837,10024
40.790751,-73.974955,10024
40.788812,-73.974595,10024
40.788774,-73.974647,10024
40.78963,-73.968774,10024
40.787785,-73.976328,10024
40.788971,-73.977268,10024
40.783616,-73.980655,10024
40.785754,-73.972226,10024
40.789419,-73.974548,10024
40.782875,-73.973053,10024
40.783678,-73.970953,10024
40.788844,-73.970701,10024
40.789435,-73.969736,10024
40.785133,-73.975275,10024
40.78578,-73.978934,10024
40.784234,-73.974587,10024
40.786801,-73.975415,10024
40.788584,-73.978586,10024
40.787001,-73.978133,10024
40.783948,-73.97365,10024
40.7856,-73.973061,10024
40.789154,-73.979248,10024
40.783564,-73.979723,10024
40.789787,-73.974878,10024
40.787309,-73.976679,10024
40.783145,-73.973692,10024
40.785801,-73.96936,10024
40.784469,-73.977702,10024
40.782039,-73.979428,10024
40.784544,-73.979832,10024
40.790744,-73.975124,10024
40.784087,-73.975083,10024
40.790767,-73.973046,10024
40.784404,-73.979889,10024
40.787372,-73.974714,10024
40.780109,-73.976543,10024
40.789396,-73.974545,10024
40.786025,-73.980308,10024
40.788857,-73.970871,10024
40.783552,-73.974069,10024
40.790869,-73.973316,10024
40.7846,-73.979104,10024
40.789414,-73.975996,10024
40.78299,-73.975134,10024
40.788714,-73.979085,10024
40.78587,-73.981425,10024
40.785392,-73.978097,10024
40.786561,-73.973989,10024
40.787818,-73.971636,10024
40.781597,-73.979051,10024
40.781106,-73.977934,10024
40.783508,-73.978362,10024
40.788674,-73.974504,10024
40.784298,-73.977834,10024
40.784566,-73.976259,10024
40.786082,-73.977613,10024
40.785963,-73.977459,10024
40.785925,-73.972315,10024
40.782493,-73.971833,10024
40.783001,-73.973611,10024
40.782553,-73.975352,10024
40.783546,-73.979873,10024
40.785066,-73.969843,10024
40.787538,-73.976508,10024
40.845831,-73.93882,10033
40.850864,-73.935778,10033
40.844567,-73.937694,10033
40.84434,-73.937132,10033
40.852083,-73.935177,10033
40.847094,-73.934954,10033
40.850284,-73.936548,10033
40.846447,-73.935579,10033
40.848635,-73.934509,10033
40.849181,-73.937066,10033
40.849605,-73.939156,10033
40.845448,-73.939141,10033
40.851825,-73.934525,10033
40.853126,-73.931847,10033
40.851224,-73.940154,10033
40.849437,-73.934582,10033
40.847863,-73.938141,10033
40.850965,-73.937003,10033
40.855095,-73.937491,10033
40.850842,-73.939104,10033
40.846176,-73.938724,10033
40.851002,-73.939105,10033
40.850639,-73.936741,10033
40.852239,-73.936187,10033
40.845105,-73.938124,10033
40.85189,-73.931553,10033
40.850074,-73.936151,10033
40.850824,-73.93698,10033
40.850263,-73.936839,10033
40.850456,-73.93528,10033
40.855414,-73.937112,10033
40.849925,-73.935512,10033
40.851948,-73.937697,10033
40.845688,-73.936153,10033
40.849834,-73.93639,10033
40.849818,-73.934489,10033
40.854993,-73.936695,10033
40.855256,-73.937723,10033
40.852517,-73.931042,10033
40.855426,-73.937115,10033
40.845555,-73.938363,10033
40.85502,-73.938733,10033
40.852745,-73.93093,10033
40.852343,-73.931114,10033
40.849825,-73.934212,10033
40.848835,-73.934337,10033
40.855472,-73.937206,10033
40.84455,-73.937433,10033
40.8516,-73.932433,10033
40.850432,-73.933146,10033
40.852579,-73.930523,10033
40.85271,-73.931603,10033
40.844967,-73.93485,10033
40.849789,-73.938566,10033
40.854099,-73.93959,10033
40.850785,-73.932321,10033
40.850637,-73.937777,10033
40.853469,-73.932714,10033
40.854016,-73.939582,10033
40.851642,-73.934203,10033
40.850342,-73.937371,10033
40.849183,-73.932235,10033
40.848402,-73.93121,10033
40.851043,-73.935705,10033
40.850648,-73.9347,10033
40.84886,-73.934481,10033
40.848958,-73.932512,10033
40.851062,-73.939575,10033
40.850528,-73.929753,10033
40.850276,-73.936886,10033
40.845778,-73.938775,10033
40.851997,-73.939161,10033
40.855133,-73.938037,10033
40.850868,-73.93908,10033
40.847287,-73.933614,10033
40.855148,-73.937491,10033
40.849262,-73.937054,10033
40.851394,-73.939562,10033
40.852277,-73.937344,10033
40.849663,-73.938973,10033
40.844427,-73.937065,10033
40.8457,-73.938792,10033
40.852307,-73.934882,10033
40.845599,-73.936195,10033
40.853023,-73.931343,10033
40.849529,-73.934867,10033
40.854893,-73.938904,10033
40.849327,-73.934069,10033
40.855435,-73.937465,10033
40.852286,-73.931807,10033
40.847878,-73.931621,10033
40.848282,-73.931633,10033
40.855146,-73.938065,10033
40.848219,-73.931792,10033
40.848475,-73.942735,10033
40.848885,-73.934258,10033
40.854912,-73.938211,10033
40.846862,-73.935319,10033
40.847314,-73.936569,10033
40.847049,-73.939655,10033
40.848686,-73.933037,10033
40.849302,-73.936397,10033
40.850215,-73.936822,10033
40.848935,-73.93251,10033
40.848448,-73.934108,10033
40.851531,-73.934817,10033
40.850185,-73.92977,10033
40.850536,-73.936445,10033
40.852042,-73.930168,10033
40.853673,-73.937682,10033
40.848699,-73.931638,10033
40.851466,-73.932403,10033
40.851135,-73.938652,10033
40.774587,-73.954513,10028
40.777464,-73.955462,10028
40.779425,-73.963243,10028
40.778453,-73.954664,10028
40.779855,-73.957143,10028
40.779438,-73.963257,10028
40.780511,-73.95752,10028
40.776632,-73.953217,10028
40.778037,-73.955576,10028
40.775501,-73.953098,10028
40.777799,-73.957062,10028
40.774464,-73.951411,10028
40.777769,-73.952324,10028
40.77526,-73.947971,10028
40.777826,-73.954141,10028
40.778657,-73.956471,10028
40.775675,-73.953081,10028
40.774978,-73.950406,10028
40.777437,-73.955329,10028
40.779528,-73.955175,10028
40.776469,-73.953189,10028
40.774621,-73.954437,10028
40.776396,-73.955316,10028
40.774869,-73.947071,10028
40.778133,-73.959019,10028
40.778183,-73.959011,10028
40.775773,-73.953689,10028
40.776213,-73.956143,10028
40.775072,-73.950479,10028
40.778104,-73.957982,10028
40.774653,-73.950664,10028
40.776354,-73.953064,10028
40.779945,-73.961277,10028
40.775416,-73.953073,10028
40.778168,-73.953993,10028
40.777904,-73.95486,10028
40.775864,-73.949827,10028
40.778989,-73.95567,10028
40.78047,-73.960959,10028
40.775093,-73.950448,10028
40.777191,-73.957577,10028
40.777887,-73.957599,10028
40.779454,-73.95474,10028
40.777257,-73.949315,10028
40.778965,-73.961629,10028
40.776013,-73.957943,10028
40.776874,-73.956949,10028
40.776391,-73.957669,10028
40.777005,-73.954897,10028
40.776559,-73.947901,10028
40.778953,-73.954801,10028
40.778509,-73.953688,10028
40.777368,-73.961145,10028
40.777443,-73.949918,10028
40.77751,-73.957441,10028
40.774847,-73.953689,10028
40.775808,-73.953478,10028
40.779265,-73.959724,10028
40.77251,-73.949945,10028
40.779823,-73.959853,10028
40.775694,-73.958105,10028
40.775036,-73.955544,10028
40.774353,-73.95401,10028
40.778303,-73.952218,10028
40.779882,-73.959267,10028
40.780571,-73.961422,10028
40.776021,-73.956832,10028
40.775049,-73.954102,10028
40.77437,-73.948592,10028
40.777657,-73.961434,10028
40.777206,-73.95259,10028
40.777598,-73.955635,10028
40.775483,-73.953794,10028
40.777151,-73.957712,10028
40.779172,-73.954238,10028
40.779488,-73.953753,10028
40.77948,-73.963207,10028
40.774393,-73.9545,10028
40.775267,-73.95326,10028
40.781207,-73.960143,10028
40.774284,-73.951682,10028
40.777523,-73.949107,10028
40.776033,-73.952001,10028
40.774241,-73.945721,10028
40.772557,-73.949813,10028
40.777433,-73.951416,10028
40.778346,-73.953464,10028
40.775126,-73.95641,10028
40.774324,-73.94898,10028
40.774853,-73.954273,10028
40.777088,-73.957182,10028
40.775547,-73.953747,10028
40.77766,-73.95673,10028
40.778662,-73.952913,10028
40.777525,-73.951788,10028
40.774515,-73.950863,10028
40.775524,-73.953118,10028
40.777285,-73.949411,10028
40.778244,-73.9534,10028
40.7752,-73.955127,10028
40.777442,-73.954221,10028
40.779886,-73.956109,10028
40.7778,-73.954364,10028
40.778941,-73.96164,10028
40.775226,-73.953907,10028
40.776245,-73.952459,10028
40.779417,-73.95825,10028
40.7774,-73.948776,10028
40.780178,-73.959575,10028
40.78035,-73.958906,10028
40.781354,-73.959243,10028
40.778154,-73.954986,10028
40.773267,-73.949674,10028
40.777232,-73.961097,10028
40.776231,-73.958331,10028
40.776017,-73.949746,10028
40.775223,-73.954057,10028
40.775139,-73.952811,10028
40.775827,-73.958502,10028
40.780535,-73.957503,10028
40.779829,-73.960721,10028
40.779077,-73.960322,10028
40.776728,-73.952212,10028
40.777378,-73.958069,10028
40.774533,-73.948395,10028
40.776226,-73.954429,10028
40.776681,-73.953206,10028
40.776046,-73.950279,10028
40.777135,-73.952618,10028
40.776518,-73.95794,10028
40.773581,-73.949083,10028
40.776729,-73.95734,10028
40.77818,-73.954882,10028
40.776096,-73.956218,10028
40.77477,-73.95112,10028
40.775968,-73.950318,10028
40.778012,-73.95684,10028
40.779811,-73.95785,10028
40.774683,-73.951649,10028
40.776653,-73.948204,10028
40.775557,-73.956582,10028
40.777239,-73.948902,10028
40.780097,-73.956161,10028
40.775483,-73.947222,10028
40.776304,-73.953124,10028
40.777673,-73.95461,10028
40.777074,-73.952663,10028
40.778562,-73.952963,10028
40.77846,-73.953588,10028
40.777233,-73.94932,10028
40.776661,-73.953194,10028
40.775332,-73.956219,10028
40.777092,-73.95569,10028
40.777191,-73.952575,10028
40.775676,-73.947598,10028
40.781095,-73.958973,10028
40.776683,-73.954371,10028
40.774076,-73.954184,10028
40.778112,-73.959849,10028
40.781199,-73.958905,10028
40.78059,-73.958819,10028
40.77699,-73.954892,10028
40.775373,-73.954137,10028
40.780426,-73.95846,10028
40.778904,-73.954739,10028
40.773739,-73.94906,10028
40.774268,-73.950892,10028
40.773731,-73.951247,10028
40.774711,-73.951622,10028
40.775274,-73.953267,10028
40.774299,-73.948976,10028
40.774413,-73.953277,10028
40.778191,-73.960983,10028
40.775285,-73.947352,10028
40.773106,-73.948957,10028
40.777732,-73.9521,10028
40.775956,-73.94674,10028
40.780557,-73.957467,10028
40.777561,-73.955635,10028
40.779388,-73.958233,10028
40.779296,-73.955903,10028
40.777295,-73.960854,10028
40.777735,-73.952918,10028
40.774848,-73.953691,10028
40.777592,-73.950326,10028
40.774284,-73.954576,10028
40.776518,-73.952948,10028
40.776554,-73.946994,10028
40.778781,-73.961414,10028
40.774096,-73.951149,10028
40.779251,-73.954397,10028
40.775569,-73.956594,10028
40.775187,-73.954034,10028
40.777236,-73.949337,10028
40.77688,-73.953134,10028
40.772254,-73.949361,10028
40.778013,-73.951206,10028
40.775586,-73.952652,10028
40.777808,-73.954378,10028
40.776225,-73.956102,10028
40.778696,-73.952993,10028
40.776381,-73.95538,10028
40.774458,-73.953956,10028
40.776317,-73.951618,10028
40.774314,-73.951916,10028
40.778935,-73.958953,10028
40.778702,-73.954665,10028
41.702128,-73.924349,12601
41.625498,-73.920742,12601
41.626857,-73.921619,12601
41.691649,-73.931492,12601
41.665589,-73.92789,12601
41.662235,-73.929435,12601
41.702495,-73.92925,12601
41.703785,-73.928393,12601
41.72423,-73.931224,12601
41.717553,-73.935336,12601
41.702171,-73.922896,12601
41.702517,-73.92926,12601
41.626257,-73.919373,12601
41.62501,-73.920974,12601
41.643837,-73.920855,12601
41.699603,-73.925134,12601
41.644129,-73.923463,12601
41.617307,-73.915539,12601
41.703648,-73.928057,12601
41.744401,-73.911707,12601
41.719546,-73.90436,12601
41.622927,-73.918542,12601
41.616849,-73.92077,12601
41.666314,-73.927945,12601
41.706495,-73.925615,12601
41.707984,-73.913976,12601
41.647839,-73.927378,12601
41.692962,-73.936379,12601
41.701582,-73.926068,12601
41.708993,-73.903496,12601
41.705248,-73.916659,12601
41.71414,-73.920183,12601
41.7005,-73.930184,12601
41.699455,-73.914305,12601
41.708467,-73.928654,12601
41.625105,-73.92153,12601
41.703095,-73.922598,12601
41.745498,-73.911395,12601
41.712685,-73.918519,12601
41.708129,-73.934785,12601
41.699091,-73.914622,12601
41.719006,-73.930947,12601
41.714867,-73.918503,12601
41.743708,-73.866635,12601
41.665065,-73.927785,12601
41.65084,-73.930488,12601
41.706408,-73.913568,12601
41.709833,-73.935433,12601
41.725398,-73.903791,12601
41.626852,-73.921624,12601
41.625517,-73.92086,12601
41.74441,-73.911714,12601
41.717578,-73.93114,12601
41.738288,-73.909895,12601
41.715916,-73.928967,12601
41.703332,-73.927275,12601
41.715937,-73.928979,12601
41.703231,-73.926025,12601
41.625582,-73.92025,12601
41.691573,-73.934791,12601
41.621787,-73.916648,12601
41.702181,-73.922912,12601
41.694548,-73.923227,12601
41.699579,-73.92512,12601
41.702257,-73.929323,12601
41.644095,-73.922886,12601
41.705076,-73.933602,12601
41.697356,-73.909122,12601
41.692844,-73.930988,12601
41.622588,-73.918565,12601
41.717851,-73.926736,12601
41.725064,-73.931478,12601
41.616945,-73.920815,12601
41.706033,-73.938738,12601
41.697671,-73.90773,12601
41.626679,-73.91976,12601
41.69087,-73.936985,12601
41.689557,-73.930977,12601
41.709737,-73.911785,12601
41.738751,-73.909918,12601
41.699433,-73.918716,12601
41.70149,-73.919649,12601
41.701341,-73.926194,12601
41.627534,-73.915791,12601
41.66222,-73.93048,12601
41.670057,-73.928768,12601
41.662807,-73.930463,12601
41.625214,-73.920253,12601
41.695042,-73.935749,12601
41.625248,-73.920272,12601
41.639542,-73.919125,12601
41.622507,-73.918574,12601
41.665845,-73.927792,12601
41.722213,-73.90681,12601
41.701536,-73.92921,12601
41.715054,-73.933994,12601
41.737518,-73.908319,12601
41.70341,-73.926479,12601
41.670736,-73.932067,12601
41.626237,-73.920662,12601
41.702335,-73.924923,12601
41.64573,-73.922766,12601
41.70396,-73.928712,12601
41.661027,-73.932334,12601
41.625415,-73.920813,12601
41.530435,-73.92614,12601
41.666504,-73.927995,12601
41.701512,-73.929218,12601
41.737352,-73.908961,12601
41.627916,-73.917462,12601
41.718633,-73.929494,12601
41.659263,-73.931355,12601
41.710926,-73.936502,12601
41.664627,-73.932306,12601
41.704667,-73.93144,12601
41.706167,-73.914214,12601
41.659793,-73.930039,12601
41.697523,-73.910458,12601
41.626334,-73.920579,12601
41.626056,-73.92099,12601
41.650826,-73.930493,12601
41.67348,-73.934713,12601
41.711823,-73.922947,12601
41.706552,-73.925616,12601
41.714988,-73.930125,12601
41.744682,-73.911738,12601
41.704003,-73.928077,12601
41.617441,-73.920406,12601
41.711687,-73.93522,12601
41.631153,-73.915337,12601
41.667795,-73.92865,12601
41.624128,-73.920378,12601
41.724416,-73.911229,12601
41.703413,-73.927364,12601
41.617605,-73.920605,12601
41.703408,-73.918716,12601
41.766152,-73.873529,12601
41.700029,-73.917107,12601
41.708827,-73.939187,12601
41.667792,-73.928421,12601
41.69743,-73.909246,12601
41.626115,-73.920878,12601
41.670756,-73.932069,12601
41.697907,-73.909847,12601
41.705756,-73.935058,12601
41.626821,-73.921658,12601
41.718605,-73.913149,12601
41.738936,-73.880491,12601
41.617067,-73.92072,12601
41.715942,-73.928975,12601
41.718801,-73.927412,12601
41.667797,-73.928423,12601
41.743597,-73.85265,12601
41.62684,-73.92165,12601
41.633536,-73.90946,12601
41.705706,-73.934698,12601
41.698342,-73.911664,12601
41.693756,-73.931835,12601
41.716075,-73.932199,12601
41.67138,-73.928224,12601
41.696813,-73.935912,12601
41.702761,-73.925934,12601
41.71693,-73.924021,12601
41.71967,-73.927863,12601
41.702808,-73.932661,12601
41.66585,-73.932298,12601
41.616592,-73.920467,12601
41.626808,-73.914475,12601
41.626824,-73.921648,12601
41.663899,-73.929187,12601
41.701513,-73.917949,12601
41.69961,-73.925111,12601
41.665855,-73.927787,12601
41.616575,-73.920495,12601
41.71971,-73.927831,12601
41.704915,-73.927027,12601
41.699757,-73.916089,12601
41.641961,-73.927549,12601
41.694375,-73.931533,12601
41.697566,-73.91065,12601
41.62102,-73.922635,12601
41.626092,-73.916722,12601
41.665844,-73.927797,12601
41.718569,-73.931406,12601
41.627147,-73.920906,12601
41.711128,-73.927498,12601
41.660624,-73.929663,12601
41.706019,-73.938742,12601
41.699378,-73.934382,12601
41.693465,-73.932027,12601
41.705699,-73.934976,12601
41.720004,-73.910389,12601
41.625563,-73.920693,12601
41.664718,-73.929323,12601
41.744414,-73.890176,12601
41.718656,-73.9307,12601
41.617285,-73.917551,12601
41.705854,-73.935669,12601
41.704871,-73.926911,12601
41.626853,-73.921622,12601
41.73884,-73.881397,12601
41.690874,-73.936972,12601
41.626208,-73.920866,12601
41.704254,-73.922942,12601
41.626113,-73.919637,12601
41.637973,-73.919964,12601
41.702691,-73.924578,12601
41.702193,-73.911688,12601
41.699094,-73.913455,12601
41.712243,-73.924788,12601
41.705978,-73.931944,12601
41.706966,-73.925937,12601
41.738665,-73.908602,12601
41.705664,-73.937017,12601
41.662714,-73.927933,12601
41.650799,-73.930471,12601
41.705884,-73.927961,12601
41.748156,-73.907539,12601
41.701676,-73.864258,12601
41.704202,-73.928272,12601
41.712186,-73.919684,12601
41.691173,-73.934923,12601
41.665421,-73.927908,12601
41.701437,-73.92048,12601
41.615892,-73.9199,12601
41.715775,-73.933581,12601
41.719017,-73.930949,12601
41.706,-73.938711,12601
41.698246,-73.936052,12601
41.622491,-73.918603,12601
41.620817,-73.918138,12601
41.701649,-73.941018,12601
41.707427,-73.927597,12601
41.701953,-73.921216,12601
41.707296,-73.928488,12601
40.838716,-73.918386,10452
40.839327,-73.91463,10452
40.839608,-73.917692,10452
40.845816,-73.921491,10452
